2026-06-15 07:16:48,294 - preprocessing - INFO - 7650 input genotype samples from VITEK_mixed_test_1
2026-06-15 07:16:48,711 - root - INFO - Index(['SeqID', 'Source', 'Type', 'Start', 'End', 'Score', 'Strand', 'Phase',
       'Attributes', 'Sample_ID_IfH'],
      dtype='object')
2026-06-15 07:17:04,845 - preprocessing - INFO - 7481 input genotype samples overall
2026-06-15 07:17:04,927 - preprocessing - INFO - 300 input phenotype samples from VITEK_mixed_test_1
2026-06-15 07:17:04,928 - preprocessing - INFO - No duplicate IDs found.
2026-06-15 07:17:04,930 - preprocessing - INFO - 300 input phenotype samples overall
2026-06-15 07:17:04,970 - preprocessing - INFO - Organism_mapping: {0: 'EKP'}
2026-06-15 07:17:04,996 - preprocessing - INFO - Total number of samples: 300
2026-06-15 07:17:04,996 - preprocessing - INFO - Number of features: 987
2026-06-15 07:17:05,001 - stacked_rf - WARNING - In PREDICT_AND_EVALUATE all samples are used for test
2026-06-15 07:17:10,330 - utils - WARNING - Skipping evaluation per organism for organism 0 due to single class in target 'Trimethoprim-sulfamethoxazole_AB'.
2026-06-15 07:17:11,834 - utils - DEBUG -   Class S ROC AUC: 0.9369923006286643}
2026-06-15 07:17:11,835 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2026-06-15 07:17:11,837 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2026-06-15 07:17:12,370 - utils - DEBUG -   Class R ROC AUC: 0.8992139794725217}
2026-06-15 07:17:12,409 - utils - DEBUG -   Class S ROC AUC: 0.7108166446816164}
2026-06-15 07:17:12,448 - utils - DEBUG -   Class R ROC AUC: 0.7108166446816164}
2026-06-15 07:17:12,487 - utils - DEBUG -   Class S ROC AUC: 0.5672520882415936}
2026-06-15 07:17:12,526 - utils - DEBUG -   Class R ROC AUC: 0.5672520882415935}
2026-06-15 07:17:12,565 - utils - DEBUG -   Class S ROC AUC: 0.6470588235294119}
2026-06-15 07:17:12,604 - utils - DEBUG -   Class R ROC AUC: 0.6470588235294118}
2026-06-15 07:17:12,644 - utils - DEBUG -   Class S ROC AUC: 0.6208615384615385}
2026-06-15 07:17:12,682 - utils - DEBUG -   Class R ROC AUC: 0.6208615384615386}
2026-06-15 07:17:12,796 - utils - DEBUG -   Class S ROC AUC: 0.7914862914862915}
2026-06-15 07:17:12,835 - utils - DEBUG -   Class R ROC AUC: 0.7914862914862915}
2026-06-15 07:17:12,874 - utils - DEBUG -   Class S ROC AUC: 0.9063989108236895}
2026-06-15 07:17:12,913 - utils - DEBUG -   Class R ROC AUC: 0.9063989108236895}
2026-06-15 07:17:12,952 - utils - DEBUG -   Class S ROC AUC: 0.9366960907944515}
2026-06-15 07:17:12,990 - utils - DEBUG -   Class R ROC AUC: 0.9366960907944515}
2026-06-15 07:17:13,028 - matplotlib.backends.backend_pdf - DEBUG - Embedding font /projects/envs/conda/jzander/envs/WIN-KID_env3/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
2026-06-15 07:17:13,028 - matplotlib.backends.backend_pdf - DEBUG - Writing TrueType font.
2026-06-15 07:17:13,076 - utils - INFO - Pr_Auc -table saved at: Evaluation/Per_Organism_Evaluation_pr_auc.csv
2026-06-15 07:17:13,079 - utils - INFO - Me -table saved at: Evaluation/Per_Organism_Evaluation_ME.csv
2026-06-15 07:17:13,081 - utils - INFO - Roc_Auc -table saved at: Evaluation/Per_Organism_Evaluation_roc_auc.csv
2026-06-15 07:17:13,083 - utils - INFO - F1_Score -table saved at: Evaluation/Per_Organism_Evaluation_f1_score.csv
2026-06-15 07:17:13,086 - utils - INFO - Vme -table saved at: Evaluation/Per_Organism_Evaluation_VME.csv
2026-06-15 07:17:13,088 - utils - INFO - Recall -table saved at: Evaluation/Per_Organism_Evaluation_recall.csv
2026-06-15 07:17:13,090 - utils - INFO - Precision -table saved at: Evaluation/Per_Organism_Evaluation_precision.csv
2026-06-15 07:17:13,093 - utils - INFO - Accuracy -table saved at: Evaluation/Per_Organism_Evaluation_accuracy.csv
2026-06-15 07:17:13,169 - __main__ - INFO - --- 8.171700239181519 seconds for ML---
